Time,Sx,Sy,Sz,Hx,Hy,Hz
0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03003003003003003,0.0,-0.03772787294265908,0.9992880503654704,1.2566370614359172,0.0,0.0
0.06006006006006006,0.0,-0.0754020448885068,0.9971532137172463,1.2566370614359172,0.0,0.0
0.09009009009009009,0.0,-0.1129688518053835,0.9935985298508517,1.2566370614359172,0.0,0.0
0.12012012012012012,0.0,-0.15037480228839503,0.9886290602833435,1.2566370614359172,0.0,0.0
0.15015015015015015,0.0,-0.1875666339762455,0.9822518810462124,1.2566370614359172,0.0,0.0
0.18018018018018017,0.0,-0.22449138939155416,0.9744760726098158,1.2566370614359172,0.0,0.0
0.21021021021021022,0.0,-0.2610964913470475,0.9653127069536909,1.2566370614359172,0.0,0.0
0.24024024024024024,0.0,-0.2973298178102558,0.9547748318011537,1.2566370614359172,0.0,0.0
0.2702702702702703,0.0,-0.3331397761201157,0.9428774520406351,1.2566370614359172,0.0,0.0
0.3003003003003003,0.0,-0.3684753764497984,0.9296375083602103,1.2566370614359172,0.0,0.0
0.3303303303303303,0.0,-0.40328630441116364,0.9150738531257393,1.2566370614359172,0.0,0.0
0.36036036036036034,0.0,-0.43752299269745465,0.8992072235369687,1.2566370614359172,0.0,0.0
0.39039039039039036,0.0,-0.4711366916622237,0.8820602120998179,1.2566370614359172,0.0,0.0
0.42042042042042044,0.0,-0.5040795387339916,0.8636572344568922,1.2566370614359172,0.0,0.0
0.45045045045045046,0.0,-0.5363046265677985,0.8440244946220316,1.2566370614359172,0.0,0.0
0.4804804804804805,0.0,-0.5677660698366084,0.8231899476683936,1.2566370614359172,0.0,0.0
0.5105105105105106,0.0,-0.5984190705674624,0.8011832599232065,1.2566370614359172,0.0,0.0
0.5405405405405406,0.0,-0.6282199819293437,0.7780357667258603,1.2566370614359172,0.0,0.0
0.5705705705705706,0.0,-0.6571263703819358,0.7537804278094952,1.2566370614359172,0.0,0.0
0.6006006006006006,0.0,-0.6850970760967721,0.7284517803696116,1.2566370614359172,0.0,0.0
0.6306306306306306,0.0,-0.7120922715647465,0.7020858898865315,1.2566370614359172,0.0,0.0
0.6606606606606606,0.0,-0.7380735183065339,0.6747202987717345,1.2566370614359172,0.0,0.0
0.6906906906906907,0.0,-0.7630038216051706,0.6463939729111874,1.2566370614359172,0.0,0.0
0.7207207207207207,0.0,-0.7868476831828595,0.6171472461817922,1.2566370614359172,0.0,0.0
0.7507507507507507,0.0,-0.8095711517469955,0.5870217630199468,1.2566370614359172,0.0,0.0
0.7807807807807807,0.0,-0.831141871333435,0.556060419124,1.2566370614359172,0.0,0.0
0.8108108108108109,0.0,-0.8515291273781807,0.5243073003750347,1.2566370614359172,0.0,0.0
0.8408408408408409,0.0,-0.8707038904518691,0.49180762006294904,1.2566370614359172,0.0,0.0
0.8708708708708709,0.0,-0.8886388575948007,0.45860765450721624,1.2566370614359172,0.0,0.0
0.9009009009009009,0.0,-0.905308491193642,0.4247546771640006,1.2566370614359172,0.0,0.0
0.9309309309309309,0.0,-0.9206890553444538,0.39029689131344647,1.2566370614359172,0.0,0.0
0.960960960960961,0.0,-0.934758649650263,0.3552833614229905,1.2566370614359172,0.0,0.0
0.990990990990991,0.0,-0.9474972404050548,0.3197639432844305,1.2566370614359172,0.0,0.0
1.021021021021021,0.0,-0.9588866891197799,0.28378921302422494,1.2566370614359172,0.0,0.0
1.0510510510510511,0.0,-0.968910778349766,0.24741039508810753,1.2566370614359172,0.0,0.0
1.0810810810810811,0.0,-0.9775552347867464,0.2106792893025608,1.2566370614359172,0.0,0.0
1.1111111111111112,0.0,-0.9848077495826368,0.1736481971170028,1.2566370614359172,0.0,0.0
1.1411411411411412,0.0,-0.9906579958761126,0.1363698471317154,1.2566370614359172,0.0,0.0
1.1711711711711712,0.0,-0.9950976434970337,0.09889732001754897,1.2566370614359172,0.0,0.0
1.2012012012012012,0.0,-0.9981203708277823,0.061283972934314646,1.2566370614359172,0.0,0.0
1.2312312312312312,0.0,-0.9997218738046163,0.02358336355548507,1.2566370614359172,0.0,0.0
1.2612612612612613,0.0,-0.9998998720462313,-0.014150826192618815,1.2566370614359172,0.0,0.0
1.2912912912912913,0.0,-0.998654112100796,-0.051864866568561485,1.2566370614359172,0.0,0.0
1.3213213213213213,0.0,-0.9959863678068427,-0.08950505652161522,1.2566370614359172,0.0,0.0
1.3513513513513513,0.0,-0.9919004377674964,-0.1270178001567251,1.2566370614359172,0.0,0.0
1.3813813813813813,0.0,-0.9864021399416433,-0.16434968304974462,1.2566370614359172,0.0,0.0
1.4114114114114114,0.0,-0.9794993033597325,-0.20144754830427564,1.2566370614359172,0.0,0.0
1.4414414414414414,0.0,-0.9712017569760144,-0.2382585722418129,1.2566370614359172,0.0,0.0
1.4714714714714714,0.0,-0.9615213156730855,-0.27473033961742066,1.2566370614359172,0.0,0.0
1.5015015015015014,0.0,-0.9504717634386675,-0.3108109182538392,1.2566370614359172,0.0,0.0
1.5315315315315314,0.0,-0.9380688337385766,-0.34644893298775087,1.2566370614359172,0.0,0.0
1.5615615615615615,0.0,-0.9243301871138313,-0.38159363882291597,1.2566370614359172,0.0,0.0
1.5915915915915915,0.0,-0.9092753860337923,-0.4161949931860095,1.2566370614359172,0.0,0.0
1.6216216216216217,0.0,-0.8929258670411486,-0.45020372718228024,1.2566370614359172,0.0,0.0
1.6516516516516517,0.0,-0.8753049102284091,-0.4835714157495675,1.2566370614359172,0.0,0.0
1.6816816816816818,0.0,-0.8564376060893588,-0.5162505466107834,1.2566370614359172,0.0,0.0
1.7117117117117118,0.0,-0.8363508197926877,-0.548194587926681,1.2566370614359172,0.0,0.0
1.7417417417417418,0.0,-0.8150731529286559,-0.5793580545525746,1.2566370614359172,0.0,0.0
1.7717717717717718,0.0,-0.7926349027832679,-0.6096965728046724,1.2566370614359172,0.0,0.0
1.8018018018018018,0.0,-0.7690680191979432,-0.6391669436437992,1.2566370614359172,0.0,0.0
1.8318318318318318,0.0,-0.7444060590761138,-0.6677272041865396,1.2566370614359172,0.0,0.0
1.8618618618618619,0.0,-0.7186841386015237,-0.6953366874562202,1.2566370614359172,0.0,0.0
1.8918918918918919,0.0,-0.6919388832362676,-0.7219560802886488,1.2566370614359172,0.0,0.0
1.921921921921922,0.0,-0.6642083755697687,-0.747547479310159,1.2566370614359172,0.0,0.0
1.951951951951952,0.0,-0.6355321010929493,-0.7720744449082516,1.2566370614359172,0.0,0.0
1.981981981981982,0.0,-0.6059508919748118,-0.7955020531179878,1.2566370614359172,0.0,0.0
2.012012012012012,0.0,-0.5755068689214804,-0.8177969453502493,1.2566370614359172,0.0,0.0
2.042042042042042,0.0,-0.5442433812004978,-0.8389273758910566,1.2566370614359172,0.0,0.0
2.0720720720720722,0.0,-0.512204944915769,-0.8588632571043183,1.2566370614359172,0.0,0.0
2.1021021021021022,0.0,-0.4794371796210473,-0.8775762022736373,1.2566370614359172,0.0,0.0
2.1321321321321323,0.0,-0.44598674336221694,-0.8950395660221778,1.2566370614359172,0.0,0.0
2.1621621621621623,0.0,-0.4119012662408664,-0.9112284822530383,1.2566370614359172,0.0,0.0
2.1921921921921923,0.0,-0.3772292825937508,-0.9261198995561045,1.2566370614359172,0.0,0.0
2.2222222222222223,0.0,-0.34202016188471235,-0.9396926140309712,1.2566370614359172,0.0,0.0
2.2522522522522523,0.0,-0.3063240384074636,-0.9519272994791921,1.2566370614359172,0.0,0.0
2.2822822822822824,0.0,-0.27019173989932826,-0.962806534922867,1.2566370614359172,0.0,0.0
2.3123123123123124,0.0,-0.23367471516758845,-0.9723148294103873,1.2566370614359172,0.0,0.0
2.3423423423423424,0.0,-0.19682496083148776,-0.9804386440740124,1.2566370614359172,0.0,0.0
2.3723723723723724,0.0,-0.15969494728420586,-0.9871664114078733,1.2566370614359172,0.0,0.0
2.4024024024024024,0.0,-0.12233754398022652,-0.992488551738956,1.2566370614359172,0.0,0.0
2.4324324324324325,0.0,-0.08480594415448031,-0.9963974868676009,1.2566370614359172,0.0,0.0
2.4624624624624625,0.0,-0.04715358908045777,-0.9988876508581107,1.2566370614359172,0.0,0.0
2.4924924924924925,0.0,-0.009434091975138899,-0.9999554979640883,1.2566370614359172,0.0,0.0
2.5225225225225225,0.0,0.028298838340906855,-0.9995995076772292,1.2566370614359172,0.0,0.0
2.5525525525525525,0.0,0.06599147391955112,-0.9978201868923723,1.2566370614359172,0.0,0.0
2.5825825825825826,0.0,0.1035901441883727,-0.994620069185735,1.2566370614359172,0.0,0.0
2.6126126126126126,0.0,0.1410413123722264,-0.990003711207349,1.2566370614359172,0.0,0.0
2.6426426426426426,0.0,0.17829165172429767,-0.9839776861928454,1.2566370614359172,0.0,0.0
2.6726726726726726,0.0,0.2152881214580984,-0.9765505746038178,1.2566370614359172,0.0,0.0
2.7027027027027026,0.0,0.25197804227228243,-0.9677329519100976,1.2566370614359172,0.0,0.0
2.7327327327327327,0.0,0.2883091713607431,-0.9575373735313338,1.2566370614359172,0.0,0.0
2.7627627627627627,0.0,0.3242297768011842,-0.9459783569593218,1.2566370614359172,0.0,0.0
2.7927927927927927,0.0,0.3596887112162442,-0.933072361086535,1.2566370614359172,0.0,0.0
2.8228228228228227,0.0,0.3946354846022846,-0.9188377627702964,1.2566370614359172,0.0,0.0
2.8528528528528527,0.0,0.4290203362221452,-0.9032948306659576,1.2566370614359172,0.0,0.0
2.8828828828828827,0.0,0.46279430545949535,-0.8864656963663435,1.2566370614359172,0.0,0.0
2.9129129129129128,0.0,0.4959093015338927,-0.868374322888563,1.2566370614359172,0.0,0.0
2.942942942942943,0.0,0.528318171977282,-0.8490464705530474,1.2566370614359172,0.0,0.0
2.972972972972973,0.0,0.5599747697744308,-0.8285096603034132,1.2566370614359172,0.0,0.0
3.003003003003003,0.0,0.5908340190716977,-0.8067931345193693,1.2566370614359172,0.0,0.0
3.033033033033033,0.0,0.6208519793605767,-0.783927815378469,1.2566370614359172,0.0,0.0
3.063063063063063,0.0,0.6499859080446182,-0.7599462608259993,1.2566370614359172,0.0,0.0
3.093093093093093,0.0,0.6781943213006478,-0.7348826182156967,1.2566370614359172,0.0,0.0
3.123123123123123,0.0,0.7054370531476113,-0.7087725756873061,1.2566370614359172,0.0,0.0
3.153153153153153,0.0,0.7316753126389453,-0.6816533113502095,1.2566370614359172,0.0,0.0
3.183183183183183,0.0,0.7568717390970371,-0.6535634403454884,1.2566370614359172,0.0,0.0
3.2132132132132134,0.0,0.7809904553111211,-0.624542959861795,1.2566370614359172,0.0,0.0
3.2432432432432434,0.0,0.8039971186228657,-0.594633192183327,1.2566370614359172,0.0,0.0
3.2732732732732734,0.0,0.8258589698269123,-0.563876725850992,1.2566370614359172,0.0,0.0
3.3033033033033035,0.0,0.8465448798167311,-0.5323173550205553,1.2566370614359172,0.0,0.0
3.3333333333333335,0.0,0.8660253939093803,-0.5000000171041056,1.2566370614359172,0.0,0.0
3.3633633633633635,0.0,0.8842727737860518,-0.46697072878364143,1.2566370614359172,0.0,0.0
3.3933933933933935,0.0,0.9012610369886833,-0.4332765204878822,1.2566370614359172,0.0,0.0
3.4234234234234235,0.0,0.9169659939164015,-0.39896536942560434,1.2566370614359172,0.0,0.0
3.4534534534534536,0.0,0.9313652822691114,-0.3640861312708594,1.2566370614359172,0.0,0.0
3.4834834834834836,0.0,0.9444383988891945,-0.32868847059734,1.2566370614359172,0.0,0.0
3.5135135135135136,0.0,0.9561667289559681,-0.29282279016095714,1.2566370614359172,0.0,0.0
3.5435435435435436,0.0,0.966533572491345,-0.2565401591313183,1.2566370614359172,0.0,0.0
3.5735735735735736,0.0,0.9755241681389432,-0.21989224037429606,1.2566370614359172,0.0,0.0
3.6036036036036037,0.0,0.9831257141827932,-0.18293121688923653,1.2566370614359172,0.0,0.0
3.6336336336336337,0.0,0.9893273867757116,-0.14570971750554484,1.2566370614359172,0.0,0.0
3.6636636636636637,0.0,0.994120355351384,-0.10828074194445725,1.2566370614359172,0.0,0.0
3.6936936936936937,0.0,0.9974977951982164,-0.0706975853526946,1.2566370614359172,0.0,0.0
3.7237237237237237,0.0,0.9994548971770458,-0.03301376241546633,1.2566370614359172,0.0,0.0
3.7537537537537538,0.0,0.9999888745688791,0.004717068843133332,1.2566370614359172,0.0,0.0
3.7837837837837838,0.0,0.999098967042902,0.042441183463825416,1.2566370614359172,0.0,0.0
3.813813813813814,0.0,0.9967864417391167,0.08010486605115708,1.2566370614359172,0.0,0.0
3.843843843843844,0.0,0.9930545914640594,0.1176544872588931,1.2566370614359172,0.0,0.0
3.873873873873874,0.0,0.9879087300021705,0.15503658015288374,1.2566370614359172,0.0,0.0
3.903903903903904,0.0,0.9813561845494926,0.19219791634267247,1.2566370614359172,0.0,0.0
3.933933933933934,0.0,0.9734062852804716,0.22908558177344113,1.2566370614359172,0.0,0.0
3.963963963963964,0.0,0.9640703520627126,0.2656470520703734,1.2566370614359172,0.0,0.0
3.993993993993994,0.0,0.953361678338614,0.3018302673281514,1.2566370614359172,0.0,0.0
4.024024024024024,0.0,0.9412955121968221,0.3375837062390956,1.2566370614359172,0.0,0.0
4.054054054054054,0.0,0.9278890346604693,0.37285645945439155,1.2566370614359172,0.0,0.0
4.084084084084084,0.0,0.9131613352230987,0.40759830207395303,1.2566370614359172,0.0,0.0
4.114114114114114,0.0,0.8971333846671224,0.44175976516169374,1.2566370614359172,0.0,0.0
4.1441441441441444,0.0,0.8798280052035078,0.47529220618438367,1.2566370614359172,0.0,0.0
4.1741741741741745,0.0,0.8612698379752127,0.508147878273789,1.2566370614359172,0.0,0.0
4.2042042042042045,0.0,0.8414853079706452,0.5402799982134736,1.2566370614359172,0.0,0.0
4.2342342342342345,0.0,0.8205025863971018,0.5716428130534568,1.2566370614359172,0.0,0.0
4.2642642642642645,0.0,0.7983515505677637,0.6021916652578733,1.2566370614359172,0.0,0.0
4.2942942942942945,0.0,0.7750637413593678,0.6318830562928729,1.2566370614359172,0.0,0.0
4.324324324324325,0.0,0.7506723183011288,0.6606747085642156,1.2566370614359172,0.0,0.0
4.354354354354355,0.0,0.7252120123588606,0.6885256256163702,1.2566370614359172,0.0,0.0
4.384384384384385,0.0,0.6987190764815268,0.7153961505073989,1.2566370614359172,0.0,0.0
4.414414414414415,0.0,0.6712312339806393,0.7412480222765053,1.2566370614359172,0.0,0.0
4.444444444444445,0.0,0.6427876248160079,0.7660444304238481,1.2566370614359172,0.0,0.0
4.474474474474475,0.0,0.6134287498643193,0.7897500673250374,1.2566370614359172,0.0,0.0
4.504504504504505,0.0,0.5831964132499102,0.8123311785056896,1.2566370614359172,0.0,0.0
4.534534534534535,0.0,0.5521336628198423,0.8337556107044481,1.2566370614359172,0.0,0.0
4.564564564564565,0.0,0.5202847288480388,0.8539928576560376,1.2566370614359172,0.0,0.0
4.594594594594595,0.0,0.4876949610557662,0.8730141035291568,1.2566370614359172,0.0,0.0
4.624624624624625,0.0,0.45441076403812974,0.8907922639573638,1.2566370614359172,0.0,0.0
4.654654654654655,0.0,0.42047953118853626,0.9073020246045259,1.2566370614359172,0.0,0.0
4.684684684684685,0.0,0.3859495772152051,0.922519877209921,1.2566370614359172,0.0,0.0
4.714714714714715,0.0,0.350870069345818,0.936424153061669,1.2566370614359172,0.0,0.0
4.744744744744745,0.0,0.3152909573182667,0.9489950538508273,1.2566370614359172,0.0,0.0
4.774774774774775,0.0,0.2792629022571831,0.9602146798622162,1.2566370614359172,0.0,0.0
4.804804804804805,0.0,0.24283720453752572,0.9700670554618395,1.2566370614359172,0.0,0.0
4.834834834834835,0.0,0.20606573073793624,0.9785381518445995,1.2566370614359172,0.0,0.0
4.864864864864865,0.0,0.16900083978787916,0.9856159070099241,1.2566370614359172,0.0,0.0
4.894894894894895,0.0,0.1316953084137224,0.9912902429368593,1.2566370614359172,0.0,0.0
4.924924924924925,0.0,0.09420225598991655,0.9955530799341709,1.2566370614359172,0.0,0.0
4.954954954954955,0.0,0.05657506890227699,0.9983983481450208,1.2566370614359172,0.0,0.0
4.984984984984985,0.0,0.018867324531068888,0.999821996189843,1.2566370614359172,0.0,0.0
5.015015015015015,0.0,-0.018867285037865333,0.9998219969351062,1.2566370614359172,0.0,0.0
5.045045045045045,0.0,-0.05657502946530785,0.9983983503797484,1.2566370614359172,0.0,0.0
5.075075075075075,0.0,-0.09420221666533618,0.9955530836551812,1.2566370614359172,0.0,0.0
5.105105105105105,0.0,-0.1316952692575251,0.9912902481388544,1.2566370614359172,0.0,0.0
5.135135135135135,0.0,-0.16900080085581934,0.9856159136854961,1.2566370614359172,0.0,0.0
5.165165165165165,0.0,-0.20606569208544934,0.9785381599842432,1.2566370614359172,0.0,0.0
5.195195195195195,0.0,-0.24283716621964915,0.9700670650539653,1.2566370614359172,0.0,0.0
5.225225225225225,0.0,-0.27926286432847774,0.9602146908931658,1.2566370614359172,0.0,0.0
5.255255255255255,0.0,-0.3152909198327391,0.9489950663048936,1.2566370614359172,0.0,0.0
5.285285285285285,0.0,-0.35087003235684394,0.9364241669211191,1.2566370614359172,0.0,0.0
5.315315315315315,0.0,-0.38594954077545335,0.92251989245502,1.2566370614359172,0.0,0.0
5.345345345345345,0.0,-0.4204794953498933,0.9073020412135661,1.2566370614359172,0.0,0.0
5.375375375375375,0.0,-0.45441072885162637,0.8907922819066955,1.2566370614359172,0.0,0.0
5.405405405405405,0.0,-0.4876949265715041,0.8730141227932221,1.2566370614359172,0.0,0.0
5.435435435435435,0.0,-0.5202846951151203,0.8539928782074063,1.2566370614359172,0.0,0.0
5.465465465465465,0.0,-0.5521336298862998,0.8337556325138573,1.2566370614359172,0.0,0.0
5.495495495495495,0.0,-0.5831963811626383,0.8123312015420848,1.2566370614359172,0.0,0.0
5.525525525525525,0.0,-0.6134287186690061,0.7897500915556168,1.2566370614359172,0.0,0.0
5.555555555555555,0.0,-0.6427875945570726,0.76604445581411,1.2566370614359172,0.0,0.0
5.585585585585585,0.0,-0.6712312047011681,0.7412480487902962,1.2566370614359172,0.0,0.0
5.615615615615615,0.0,-0.6987190482232105,0.7153961781069659,1.2566370614359172,0.0,0.0
5.645645645645645,0.0,-0.7252119851619364,0.6885256542624145,1.2566370614359172,0.0,0.0
5.675675675675675,0.0,-0.7506722922043222,0.6606747382159479,1.2566370614359172,0.0,0.0
5.7057057057057055,0.0,-0.7750637163998381,0.6318830869080722,1.2566370614359172,0.0,0.0
5.7357357357357355,0.0,-0.7983515267810508,0.6021916967929467,1.2566370614359172,0.0,0.0
5.7657657657657655,0.0,-0.820502563817076,0.5716428454635013,1.2566370614359172,0.0,0.0
5.7957957957957955,0.0,-0.8414852866294579,0.5402800314523409,1.2566370614359172,0.0,0.0
5.8258258258258255,0.0,-0.8612698179032516,0.5081479122941498,1.2566370614359172,0.0,0.0
5.8558558558558556,0.0,-0.8798279864293538,0.4752922409377965,1.2566370614359172,0.0,0.0
5.885885885885886,0.0,-0.897133367217508,0.441759800598673,1.2566370614359172,0.0,0.0
5.915915915915916,0.0,-0.9131613191228704,0.40759833814403956,1.2566370614359172,0.0,0.0
5.945945945945946,0.0,-0.9278890199325518,0.3728564961062257,1.2566370614359172,0.0,0.0
5.975975975975976,0.0,-0.9412954988621867,0.33758374342048875,1.2566370614359172,0.0,0.0
6.006006006006006,0.0,-0.9533616664162475,0.3018303049861615,1.2566370614359172,0.0,0.0
6.036036036036036,0.0,-0.9640703415695915,0.26564709015137844,1.2566370614359172,0.0,0.0
6.066066066066066,0.0,-0.9734062762315367,0.22908562022321788,1.2566370614359172,0.0,0.0
6.096096096096096,0.0,-0.9813561769576292,0.19219795510647203,1.2566370614359172,0.0,0.0
6.126126126126126,0.0,-0.9879087238781883,0.15503661917551054,1.2566370614359172,0.0,0.0
6.156156156156156,0.0,-0.9930545868166788,0.11765452648478264,1.2566370614359172,0.0,0.0
6.186186186186186,0.0,-0.9967864385749549,0.08010490542445559,1.2566370614359172,0.0,0.0
6.216216216216216,0.0,-0.9990989653664641,0.042441222928469635,1.2566370614359172,0.0,0.0
6.246246246246246,0.0,-0.9999888743825524,0.0047171083429293215,1.2566370614359172,0.0,0.0
6.276276276276276,0.0,-0.9994548984810958,-0.0330137229367628,1.2566370614359172,0.0,0.0
6.306306306306306,0.0,-0.9974977979907864,-0.07069754595129707,1.2566370614359172,0.0,0.0
6.336336336336336,0.0,-0.9941203596284975,-0.10828070267646889,1.2566370614359172,0.0,0.0
6.366366366366366,0.0,-0.9893273925312784,-0.14570967842688043,1.2566370614359172,0.0,0.0
6.396396396396396,0.0,-0.9831257214086182,-0.18293117805553938,1.2566370614359172,0.0,0.0
6.426426426426427,0.0,-0.9755241768247368,-0.2198922018408629,1.2566370614359172,0.0,0.0
6.456456456456457,0.0,-0.96653358262474,-0.2565401209530156,1.2566370614359172,0.0,0.0
6.486486486486487,0.0,-0.9561667405225357,-0.2928227523921473,1.2566370614359172,0.0,0.0
6.516516516516517,0.0,-0.9444384118724648,-0.32868843329180164,1.2566370614359172,0.0,0.0
6.546546546546547,0.0,-0.9313652966505979,-0.364086094481712,1.2566370614359172,0.0,0.0
6.576576576576577,0.0,-0.9169660096756261,-0.3989653332052322,1.2566370614359172,0.0,0.0
6.606606606606607,0.0,-0.9012610541032069,-0.4332764848878595,1.2566370614359172,0.0,0.0
6.636636636636637,0.0,-0.8842727922315045,-0.4669706938546592,1.2566370614359172,0.0,0.0
6.666666666666667,0.0,-0.8660254136594971,-0.4999999828958991,1.2566370614359172,0.0,0.0
6.696696696696697,0.0,-0.8465449008433902,-0.5323173215818335,1.2566370614359172,0.0,0.0
6.726726726726727,0.0,-0.8258589921001741,-0.5638766932293683,1.2566370614359172,0.0,0.0
6.756756756756757,0.0,-0.8039971421110151,-0.594633160425251,1.2566370614359172,0.0,0.0
6.786786786786787,0.0,-0.7809904799807135,-0.6245429290124872,1.2566370614359172,0.0,0.0
6.816816816816817,0.0,-0.7568717649129455,-0.653563410448875,1.2566370614359172,0.0,0.0
6.846846846846847,0.0,-0.7316753395644103,-0.681653282448861,1.2566370614359172,0.0,0.0
6.876876876876877,0.0,-0.7054370811442935,-0.7087725478223752,1.2566370614359172,0.0,0.0
6.906906906906907,0.0,-0.678194350328683,-0.7348825914268597,1.2566370614359172,0.0,0.0
6.936936936936937,0.0,-0.6499859380626732,-0.7599462351514006,1.2566370614359172,0.0,0.0
6.966966966966967,0.0,-0.6208520103259089,-0.7839277908546671,1.2566370614359172,0.0,0.0
6.996996996996997,0.0,-0.5908340509402161,-0.8067931111812839,1.2566370614359172,0.0,0.0
7.027027027027027,0.0,-0.5599748025007574,-0.8285096381842757,1.2566370614359172,0.0,0.0
7.057057057057057,0.0,-0.5283182055148179,-0.8490464496843527,1.2566370614359172,0.0,0.0
7.087087087087087,0.0,-0.4959093358348833,-0.8683743033000263,1.2566370614359172,0.0,0.0
7.117117117117117,0.0,-0.4627943404750996,-0.8864656780858574,1.2566370614359172,0.0,0.0
7.147147147147147,0.0,-0.4290203719025043,-0.9032948137195509,1.2566370614359172,0.0,0.0
7.177177177177177,0.0,-0.3946355208965933,-0.9188377471820993,1.2566370614359172,0.0,0.0
7.207207207207207,0.0,-0.3596887480728232,-0.9330723468787434,1.2566370614359172,0.0,0.0
7.237237237237237,0.0,-0.3242298141675535,-0.9459783441521664,1.2566370614359172,0.0,0.0
7.267267267267267,0.0,-0.2883092091836964,-0.9575373621430513,1.2566370614359172,0.0,0.0
7.297297297297297,0.0,-0.25197808049796366,-0.9677329419569033,1.2566370614359172,0.0,0.0
7.327327327327327,0.0,-0.21528816003207793,-0.9765505660998839,1.2566370614359172,0.0,0.0
7.357357357357357,0.0,-0.17829169059164984,-0.9839776791502808,1.2566370614359172,0.0,0.0
7.387387387387387,0.0,-0.14104135147760793,-0.9900037056361812,1.2566370614359172,0.0,0.0
7.4174174174174174,0.0,-0.10359018347610158,-0.9946200650938973,1.2566370614359172,0.0,0.0
7.4474474474474475,0.0,-0.06599151333368553,-0.9978201842856917,1.2566370614359172,0.0,0.0
